TDEP,BS,CAL,DCAL,GR,RESD,DT,RHOB,DRHO,NPHI,PE
56.2,8.5,3.708630084991455,-4.791369915008545,56.7160758972168,8.228191375732422,40.251121520996094,2.07407546043396,0.1541352272033691,0.0325968638062477,9.990419387817385
56.4,8.5,3.708630084991455,-4.791369915008545,59.77192687988281,8.228191375732422,39.725685119628906,2.0540976524353027,0.144982099533081,0.0334690436720848,9.972150802612305
56.5,8.5,3.708630084991455,-4.791369915008545,55.6594123840332,8.228191375732422,39.57353973388672,2.036470413208008,0.1325910091400146,0.0395607613027095,9.925165176391602
56.7,8.5,3.708630084991455,-4.791369915008545,63.30619812011719,8.228191375732422,48.269508361816406,2.024613857269287,0.1224006414413452,0.0391827151179313,9.859119415283203
56.8,8.5,3.697833299636841,-4.802166700363159,61.95948791503906,8.228191375732422,48.08818817138672,2.0157310962677,0.1174331903457641,0.0336577929556369,9.804567337036133
57.0,8.5,3.708630084991455,-4.791369915008545,67.84652709960938,8.228191375732422,67.2795181274414,2.014918327331543,0.1217381954193115,0.0296469405293464,9.786778450012209
57.2,8.5,3.708630084991455,-4.791369915008545,65.15605926513672,8.228191375732422,66.93142700195312,2.01407241821289,0.1276739835739135,0.0262600984424352,9.801836013793944
57.3,8.5,3.708630084991455,-4.791369915008545,70.85319519042969,8.228191375732422,66.82511901855469,2.016883850097656,0.1329513788223266,0.0295065343379974,9.826541900634766
57.5,8.5,3.708630084991455,-4.791369915008545,72.3276596069336,8.228191375732422,66.052490234375,2.021662712097168,0.1363472938537597,0.0332044586539268,9.83785629272461
57.6,8.5,3.719426870346069,-4.780573129653931,73.82809448242188,8.228191375732422,66.01144409179688,2.032437801361084,0.1427584886550903,0.0363699086010456,9.87977409362793
57.8,8.5,3.708630084991455,-4.791369915008545,74.3978042602539,8.228191375732422,65.5652847290039,2.043876886367798,0.1474885940551757,0.0322814397513866,9.927888870239258
57.9,8.5,3.708630084991455,-4.791369915008545,77.81778717041016,8.228191375732422,65.35433197021484,2.0478975772857666,0.1465072631835937,0.0248533133417367,9.981348991394045
58.1,8.5,3.708630084991455,-4.791369915008545,83.13511657714844,8.228191375732422,65.23422241210938,2.0486576557159424,0.1401187181472778,0.0239907596260309,10.0
58.2,8.5,3.708630084991455,-4.791369915008545,92.65972900390624,8.228191375732422,65.53618621826172,2.041893720626831,0.1299804449081421,0.0246402528136968,10.0
58.4,8.5,3.708630084991455,-4.791369915008545,96.9106674194336,8.228191375732422,64.58666229248047,2.0370514392852783,0.1238070726394653,0.0251328386366367,9.990917205810549
58.5,8.5,3.708630084991455,-4.791369915008545,84.58108520507812,8.228191375732422,64.56072235107422,2.0322866439819336,0.1212192773818969,0.0235548932105302,9.980151176452637
58.7,8.5,3.730223655700684,-4.769776344299316,64.99153900146484,8.228191375732422,64.09550476074219,2.0324714183807373,0.1225262880325317,0.0218292661011219,9.972580909729004
58.8,8.5,3.697833299636841,-4.802166700363159,46.73073959350586,8.228191375732422,64.15364837646484,2.03466534614563,0.1238306760787963,0.0210828352719545,9.979430198669434
59.0,8.5,3.708630084991455,-4.791369915008545,40.05607223510742,8.228191375732422,68.3408203125,2.038168907165528,0.1230710744857788,0.0204800367355346,9.99019718170166
59.1,8.5,3.708630084991455,-4.791369915008545,34.54884338378906,8.228191375732422,67.66852569580078,2.039085149765014,0.1214863061904907,0.0186219364404678,9.996467590332031
59.3,8.5,3.708630084991455,-4.791369915008545,33.99018859863281,8.228191375732422,67.82511138916016,2.036352634429932,0.1200360059738159,0.0174976866692304,9.998701095581056
59.4,8.5,3.708630084991455,-4.791369915008545,34.494998931884766,8.228191375732422,64.26374816894531,2.0256924629211426,0.1174269914627075,0.0149413961917161,9.998701095581056
59.6,8.5,3.708630084991455,-4.791369915008545,35.2637825012207,8.228191375732422,64.44184112548828,2.019909381866455,0.1160314083099365,0.0140609052032232,9.99104118347168
59.7,8.5,3.6870365142822266,-4.812963485717773,34.68301010131836,8.228191375732422,64.57964324951172,2.0241622924804688,0.1181402206420898,0.0137786325067281,9.981362342834473
59.9,8.5,3.708630084991455,-4.791369915008545,36.47084045410156,8.228191375732422,64.65912628173828,2.037569284439087,0.122029423713684,0.0154492072761058,9.981362342834473
60.0,8.5,3.708630084991455,-4.791369915008545,40.49515914916992,8.228191375732422,50.706298828125,2.049234628677368,0.1262344121932983,0.0166076254099607,9.990321159362791
60.2,8.5,3.708630084991455,-4.791369915008545,38.026397705078125,8.228191375732422,43.11842346191406,2.0492546558380127,0.127734899520874,0.0457633696496486,10.0
60.4,8.5,3.708630084991455,-4.791369915008545,35.3761100769043,8.228191375732422,35.37320709228516,2.0512523651123047,0.131610631942749,0.1973423361778259,10.0
60.5,8.5,3.708630084991455,-4.791369915008545,27.544538497924805,8.228191375732422,34.92182159423828,2.0758190155029297,0.1450977325439453,0.393526554107666,9.997987747192385
60.7,8.5,3.719426870346069,-4.780573129653931,25.83966064453125,8.228191375732422,35.05628204345703,2.109860181808472,0.1613271236419677,0.6675736904144287,9.992310523986816
60.8,8.5,3.708630084991455,-4.791369915008545,23.55243492126465,8.228191375732422,34.79399108886719,2.136491298675537,0.173564076423645,0.7813992500305176,9.992310523986816
61.0,8.5,3.708630084991455,-4.791369915008545,24.881765365600582,8.228191375732422,34.74070739746094,2.1383607387542725,0.1741335391998291,0.847888708114624,9.986934661865234
61.1,8.5,3.708630084991455,-4.791369915008545,21.46348571777344,8.228191375732422,34.943931579589844,2.134617805480957,0.1721270084381103,0.7419706583023071,9.976880073547363
61.3,8.5,3.708630084991455,-4.791369915008545,21.84329414367676,8.228191375732422,34.48998260498047,2.1331892013549805,0.1726146936416626,0.7227382659912109,9.95830249786377
61.4,8.5,3.708630084991455,-4.791369915008545,22.0185604095459,8.228191375732422,23.422348022460938,2.1349310874938965,0.1782054901123047,0.6925730109214783,9.95586109161377
61.6,8.5,3.708630084991455,-4.791369915008545,24.29314613342285,8.228191375732422,23.505271911621094,2.1346750259399414,0.1814380884170532,0.7367922067642212,9.97159194946289
61.7,8.5,3.708630084991455,-4.791369915008545,24.86286163330078,8.228191375732422,34.592918395996094,2.135500431060791,0.1833573579788208,0.7544858455657959,9.990169525146484
61.9,8.5,3.708630084991455,-4.791369915008545,23.744394302368164,8.228191375732422,34.763916015625,2.1425890922546387,0.1854860782623291,0.7914606928825378,10.0
62.0,8.5,3.708630084991455,-4.791369915008545,25.83334350585937,8.228191375732422,34.96704864501953,2.1531691551208496,0.1865818500518798,0.820448100566864,10.0
62.2,8.5,3.708630084991455,-4.791369915008545,25.0737247467041,8.228191375732422,35.322975158691406,2.1676688194274902,0.1895023584365844,0.8190669417381287,10.0
62.3,8.5,3.708630084991455,-4.791369915008545,26.705190658569336,8.228191375732422,35.1650390625,2.1732466220855717,0.1884635686874389,0.749529242515564,10.0
62.5,8.5,3.708630084991455,-4.791369915008545,22.907102584838867,8.228191375732422,35.53551483154297,2.170684337615967,0.1876106262207031,0.8064383268356323,10.0
62.6,8.5,3.708630084991455,-4.791369915008545,21.963424682617188,8.228191375732422,35.5230712890625,2.167670965194702,0.1870423555374145,0.7655228972434998,10.0
62.8,8.5,3.708630084991455,-4.791369915008545,20.93128967285156,8.228191375732422,36.27448272705078,2.1660447120666504,0.1871708631515503,0.8131324052810669,10.0
62.9,8.5,3.6870365142822266,-4.812963485717773,23.59690284729004,8.228191375732422,36.48619842529297,2.167900562286377,0.1869292259216308,0.8118852376937866,10.0
63.1,8.5,3.708630084991455,-4.791369915008545,21.88191795349121,8.228191375732422,36.54776763916016,2.1673471927642822,0.1836739778518676,0.8596986532211304,10.0
63.2,8.5,3.708630084991455,-4.791369915008545,20.896459579467773,8.228191375732422,36.88619995117188,2.1618669033050537,0.1773136854171753,0.8394094109535217,10.0
63.4,8.5,3.697833299636841,-4.802166700363159,20.057680130004883,8.228191375732422,37.11930847167969,2.158821582794189,0.1716035604476928,0.7818152904510498,9.997702598571776
63.6,8.5,3.708630084991455,-4.791369915008545,23.096153259277344,8.228191375732422,45.68247985839844,2.161649465560913,0.1738100051879882,0.7199727296829224,9.976482391357422
63.7,8.5,3.708630084991455,-4.791369915008545,22.719757080078125,8.228191375732422,45.52315521240234,2.169724702835083,0.1840642690658569,0.7231238484382629,9.9689359664917
63.9,8.5,3.697833299636841,-4.802166700363159,24.31120109558105,8.228191375732422,45.58169555664063,2.1773602962493896,0.1959229707717895,0.6602031588554382,9.971233367919922
64.0,8.5,3.708630084991455,-4.791369915008545,25.458526611328125,8.228191375732422,45.553321838378906,2.1832025051116943,0.2019616365432739,0.6114515662193298,9.992451667785645
64.2,8.5,3.708630084991455,-4.791369915008545,30.579553604125977,8.228191375732422,45.573036193847656,2.198080539703369,0.2037088871002197,0.5798567533493042,10.0
64.3,8.5,3.708630084991455,-4.791369915008545,30.77720069885254,8.228191375732422,45.5604248046875,2.215149402618408,0.2031557559967041,0.6816345453262329,10.0
64.5,8.5,3.708630084991455,-4.791369915008545,32.6683464050293,8.228191375732422,45.55902862548828,2.221909999847412,0.1985464096069336,0.7304147481918335,10.0
64.6,8.5,3.697833299636841,-4.802166700363159,30.454307556152344,8.228191375732422,45.56068420410156,2.22320818901062,0.1946413516998291,0.7719553112983704,10.0
64.8,8.5,3.708630084991455,-4.791369915008545,31.965803146362305,8.228191375732422,45.29154968261719,2.227308750152588,0.1955106258392334,0.705544114112854,10.0
64.9,8.5,3.708630084991455,-4.791369915008545,29.805496215820312,8.228191375732422,45.7436752319336,2.233480930328369,0.1974067687988281,0.7785283327102661,10.0
65.1,8.5,3.708630084991455,-4.791369915008545,31.26289939880371,8.228191375732422,53.04042053222656,2.238581418991089,0.1990258693695068,0.7986992001533508,10.0
65.2,8.5,3.708630084991455,-4.791369915008545,30.12347221374512,8.228191375732422,53.01342010498047,2.24482798576355,0.2006804943084716,0.7985599040985107,10.0
65.4,8.5,3.708630084991455,-4.791369915008545,32.85946273803711,8.228191375732422,53.13153839111328,2.2520809173583984,0.2021071910858154,0.7954575419425964,10.0
65.5,8.5,3.708630084991455,-4.791369915008545,34.050228118896484,8.228191375732422,62.4859619140625,2.256516933441162,0.2029073238372802,0.8136546015739441,10.0
65.7,8.5,3.708630084991455,-4.791369915008545,35.138057708740234,8.228191375732422,51.98997497558594,2.250022649765014,0.2004926204681396,0.8129764795303345,10.0
65.8,8.5,3.708630084991455,-4.791369915008545,34.372467041015625,8.228191375732422,52.13664245605469,2.246936798095703,0.204155683517456,0.8244355916976929,10.0
66.0,8.5,3.708630084991455,-4.791369915008545,32.408294677734375,8.228191375732422,52.199684143066406,2.2393741607666016,0.2079882621765136,0.8318164348602295,10.0
66.1,8.5,3.708630084991455,-4.791369915008545,33.21950912475586,8.228191375732422,52.22618865966797,2.249586582183838,0.2195589542388916,0.7704632878303528,9.989933013916016
66.3,8.5,3.708630084991455,-4.791369915008545,33.21950912475586,8.228191375732422,52.60338592529297,2.2628605365753174,0.227931261062622,0.7698351740837097,9.971365928649902
66.4,8.5,3.708630084991455,-4.791369915008545,33.21950912475586,8.228191375732422,61.968841552734375,2.297240257263184,0.2376720905303955,0.7233372926712036,9.950092315673828
66.6,8.5,3.708630084991455,-4.791369915008545,30.37094116210937,8.228191375732422,54.64280700683594,2.354600429534912,0.2537181377410888,0.7876679301261902,9.931220054626465
66.8,8.5,3.708630084991455,-4.791369915008545,28.669700622558597,8.228191375732422,53.956787109375,2.4141883850097656,0.2771713733673095,0.7555322647094727,9.942485809326172
66.9,8.5,3.708630084991455,-4.791369915008545,27.97841453552246,8.228191375732422,47.490081787109375,2.4339070320129395,0.2927796840667724,0.7729875445365906,9.963759422302246
67.1,8.5,3.708630084991455,-4.791369915008545,27.60555458068848,8.228191375732422,37.69053649902344,2.400193929672241,0.2879877090454101,0.7613250017166138,9.992698669433594
67.2,8.5,3.708630084991455,-4.791369915008545,28.73708152770996,8.228191375732422,69.4291763305664,2.347416400909424,0.2674241065979004,0.7520980834960938,10.0
67.4,8.5,3.708630084991455,-4.791369915008545,32.48062515258789,8.228191375732422,62.57330322265625,2.311185598373413,0.2468171119689941,0.7693402171134949,10.0
67.5,8.5,3.708630084991455,-4.791369915008545,36.66200256347656,8.228191375732422,46.61263275146485,2.289011716842652,0.2299039363861084,0.7795436978340149,10.0
67.7,8.5,3.708630084991455,-4.791369915008545,35.25440979003906,8.228191375732422,46.795745849609375,2.2873806953430176,0.2251372337341308,0.7700533866882324,10.0
67.8,8.5,3.708630084991455,-4.791369915008545,29.753814697265625,8.228191375732422,55.46086120605469,2.2977113723754883,0.2302513122558593,0.7611055970191956,10.0
68.0,8.5,3.708630084991455,-4.791369915008545,27.291105270385746,8.228191375732422,46.33190155029297,2.312163829803467,0.2384352684020996,0.7437347769737244,10.0
68.1,8.5,3.708630084991455,-4.791369915008545,26.04667091369629,8.228191375732422,46.30069732666016,2.3220105171203613,0.2442667484283447,0.6762656569480896,10.0
68.3,8.5,3.708630084991455,-4.791369915008545,28.31888771057129,8.228191375732422,45.54620361328125,2.333243131637573,0.2500953674316406,0.6278849244117737,10.0
68.4,8.5,3.697833299636841,-4.802166700363159,28.15543556213379,8.228191375732422,45.30963134765625,2.342933893203736,0.2564826011657715,0.6014183759689331,10.0
68.6,8.5,3.708630084991455,-4.791369915008545,29.28822898864746,8.228191375732422,45.24826049804688,2.341418504714966,0.2546784877777099,0.6040509343147278,10.0
68.7,8.5,3.697833299636841,-4.802166700363159,27.958898544311523,8.228191375732422,45.41001129150391,2.3252837657928467,0.2415924072265625,0.6247646808624268,10.0
68.9,8.5,3.708630084991455,-4.791369915008545,27.445899963378903,8.228191375732422,45.31036376953125,2.307141065597534,0.2257125377655029,0.662561297416687,10.0
69.0,8.5,3.708630084991455,-4.791369915008545,29.724754333496094,8.228191375732422,45.61182403564453,2.2887327671051025,0.2137186527252197,0.6744595766067505,10.0
69.2,8.5,3.708630084991455,-4.791369915008545,31.0626163482666,8.228191375732422,45.77777099609375,2.284182071685791,0.2118227481842041,0.6840663552284241,10.0
69.3,8.5,3.697833299636841,-4.802166700363159,33.106040954589844,8.228191375732422,45.38042449951172,2.285202741622925,0.2142212390899658,0.7213773131370544,10.0
69.5,8.5,3.708630084991455,-4.791369915008545,31.97514533996582,8.228191375732422,45.395164489746094,2.2956292629241943,0.2229208946228027,0.8226711750030518,10.0
69.6,8.5,3.708630084991455,-4.791369915008545,33.106040954589844,8.228191375732422,45.34783935546875,2.312664747238159,0.2358551025390625,0.8019026517868042,10.0
69.8,8.5,3.708630084991455,-4.791369915008545,34.00144577026367,8.228191375732422,45.39394378662109,2.3259716033935547,0.2452542781829834,0.7799596786499023,10.0
70.0,8.5,3.708630084991455,-4.791369915008545,38.10201644897461,8.228191375732422,45.22235870361328,2.339437961578369,0.2495076656341552,0.7594319581985474,10.0
70.1,8.5,3.708630084991455,-4.791369915008545,38.86163330078125,8.228191375732422,45.25186920166016,2.345111846923828,0.2483401298522949,0.8059874176979065,10.0
70.3,8.5,3.708630084991455,-4.791369915008545,38.49177551269531,8.228191375732422,45.110939025878906,2.353031873703003,0.2470536231994629,0.7730777263641357,10.0
70.4,8.5,3.708630084991455,-4.791369915008545,36.94318771362305,8.228191375732422,45.12873840332031,2.353642702102661,0.2433404922485351,0.7713841795921326,10.0
70.6,8.5,3.708630084991455,-4.791369915008545,37.33342361450195,8.228191375732422,45.33506774902344,2.3559703826904297,0.2403132915496826,0.7689228653907776,10.0
70.7,8.5,3.708630084991455,-4.791369915008545,39.03261184692383,8.228191375732422,45.35240936279297,2.3628814220428467,0.2438538074493408,0.7703290581703186,10.0
70.9,8.5,3.708630084991455,-4.791369915008545,37.61152648925781,8.228191375732422,45.166954040527344,2.368872880935669,0.2507436275482178,0.7118600606918335,10.0
71.0,8.5,3.708630084991455,-4.791369915008545,39.260345458984375,8.228191375732422,44.96134185791016,2.362265586853028,0.253333568572998,0.6506114602088928,10.0
71.2,8.5,3.708630084991455,-4.791369915008545,35.84206771850586,8.228191375732422,44.78607940673828,2.356505870819092,0.2522604465484619,0.6374760270118713,10.0
71.3,8.5,3.708630084991455,-4.791369915008545,34.89254379272461,8.228191375732422,45.11851501464844,2.3656959533691406,0.2530035972595215,0.6357767581939697,10.0
